0,0,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.1,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.489999999998948,1.000000000001058,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,2.11072e-12,
0.1,0.2,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.485124418534776,0.990049833751492,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,0.504925,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,4.22254e-12,
0.2,0.3,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.480297349916755,0.98019867331032,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,0.499901,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,6.29215e-12,
0.3,0.4,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.475518311434,0.970445533553289,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,0.494927,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,8.32017e-12,
0.4,0.5,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.47078682517868,0.960789439158295,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,0.490003,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,1.03072e-11,
0.5,0.6,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.466102417998226,0.951229424507853,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,0.485127,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,1.22539e-11,
0.6,0.7,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.461464621448017,0.941764533592531,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,0.4803,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,1.41608e-11,
0.7,0.8,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.456872971744532,0.93239381991535,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,0.475521,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,1.60286e-11,
0.8,0.9,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.452327009718974,0.923116346397135,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,0.470789,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,1.78578e-11,
